,time_t_15,location_lat,location_lon,wifi_connected,sensor_light_mean,sensor_accelerometer_x_mean,sensor_accelerometer_y_mean,sensor_accelerometer_z_mean,sensor_gravity_x_mean,sensor_gravity_y_mean,sensor_gravity_z_mean,sensor_gyroscope_x_mean,sensor_gyroscope_y_mean,sensor_gyroscope_z_mean,sensor_linear_acc_x_mean,sensor_linear_acc_y_mean,sensor_linear_acc_z_mean,sensor_rotation_vec_x_mean,sensor_rotation_vec_y_mean,sensor_rotation_vec_z_mean,sensor_proximity_mean,label,activity_label,uid
632,2018-03-16 23:45:00,43.701282373333335,10.40194407333333,0,8.857977954761408,0.0079373931884765,-0.1579342651367187,9.89706283569336,0.0052317964368738,-0.1572426813095808,9.805386533737188,-0.0001033782958984,-1.1444091796875e-05,9.620666503906246e-05,1.7988087856792707e-05,0.0003777656704187,3.871440887451174e-05,-0.0061121592717244,-0.0051952153118327,0.6219186592102053,5.00030517578125,Home,activity_rec_still,1
633,2018-03-16 23:45:00,43.71431763333335,10.416241133333331,1,183.8899999999999,-1.1863350098927816,-0.6525523426731428,9.841260753631593,-1.171166645089785,-0.644258171916008,9.71511874961853,0.038068122755736,0.0103339551064806,0.0022676525041169,-0.0151629180510838,-0.0083018374244371,0.1261053584416707,-0.0550849075789252,0.0403974378767112,0.4205218110481897,0.5,Home,activity_rec_still,3
634,2018-03-17 00:00:00,43.701539493333335,10.401960726666664,0,8.857977954761408,0.0079373931884765,-0.1579342651367187,9.89706283569336,0.0052317964368738,-0.1572426813095808,9.805386533737188,-0.0001033782958984,-1.1444091796875e-05,9.620666503906246e-05,1.7988087856792707e-05,0.0003777656704187,3.871440887451174e-05,-0.0061121592717244,-0.0051952153118327,0.6219186592102053,5.00030517578125,Home,activity_rec_still,1
635,2018-03-17 00:00:00,43.71430693333332,10.416261033333331,1,183.8899999999999,-1.237551659266154,-0.6175449972848097,9.836442071596782,-1.2216176519393922,-0.6100568270881971,9.710907928148906,0.0379474194472034,0.0105942357687162,0.0023062438520136,-0.0159106918374696,-0.0075210463702678,0.1255963347752888,-0.0544553312559921,0.0436465730095902,0.4177697896957397,0.5,Home,activity_rec_still,3
636,2018-03-17 00:15:00,43.70117621333334,10.4021303,0,8.857977954761408,0.0079373931884765,-0.1579342651367187,9.89706283569336,0.0052317964368738,-0.1572426813095808,9.805386533737188,-0.0001033782958984,-1.1444091796875e-05,9.620666503906246e-05,1.7988087856792707e-05,0.0003777656704187,3.871440887451174e-05,-0.0061121592717244,-0.0051952153118327,0.6219186592102053,5.00030517578125,Home,activity_rec_still,1
637,2018-03-17 00:15:00,43.71432523333333,10.416229033333334,1,183.8899999999999,-1.2130363278786342,-0.6004363247752189,9.84273508008321,-1.1974530669450758,-0.5928029339710872,9.715196034431456,0.0381171502533057,0.0103154809932844,0.0025798471847665,-0.0155887050231297,-0.0076333146691321,0.1275183054606119,-0.0533072280486424,0.0426740620359778,0.4213754186729589,0.5,Home,activity_rec_still,3
638,2018-03-17 00:30:00,43.70094826666668,10.401364699999998,0,8.857977954761408,0.0079373931884765,-0.1579342651367187,9.89706283569336,0.0052317964368738,-0.1572426813095808,9.805386533737188,-0.0001033782958984,-1.1444091796875e-05,9.620666503906246e-05,1.7988087856792707e-05,0.0003777656704187,3.871440887451174e-05,-0.0061121592717244,-0.0051952153118327,0.6219186592102053,5.00030517578125,Home,activity_rec_still,1
639,2018-03-17 00:30:00,43.71431266666668,10.416252433333334,1,183.8899999999999,-1.2145289934078851,-0.6009169909954071,9.845352432568868,-1.198625993569692,-0.5931685514251389,9.715029539744055,0.0381142192768553,0.0103065992213474,0.0026997956653164,-0.0159101478258768,-0.0077099352280298,0.1303134044011433,-0.0533420740813016,0.0427300630323588,0.421217068940401,0.5,Home,activity_rec_still,3
640,2018-03-17 00:45:00,43.701762560000006,10.40201586,0,8.857977954761408,0.0079373931884765,-0.1579342651367187,9.89706283569336,0.0052317964368738,-0.1572426813095808,9.805386533737188,-0.0001033782958984,-1.1444091796875e-05,9.620666503906246e-05,1.7988087856792707e-05,0.0003777656704187,3.871440887451174e-05,-0.0061121592717244,-0.0051952153118327,0.6219186592102053,5.00030517578125,Home,activity_rec_still,1
641,2018-03-17 00:45:00,43.714311933333335,10.416256300000002,1,183.8899999999999,-1.4703019966085755,-0.6159913298326234,9.804129382292428,-1.4505324308872225,-0.6078399791270495,9.673669409434002,0.0381005858145653,0.0103479883242398,0.0026317167994856,-0.0197680214643478,-0.0081628369887669,0.1304467809995015,-0.0592383371752996,0.0544440301296611,0.4170806307892004,0.5,Home,activity_rec_still,3
642,2018-03-17 01:00:00,43.701762560000006,10.40201586,0,8.857977954761408,0.0079373931884765,-0.1579342651367187,9.89706283569336,0.0052317964368738,-0.1572426813095808,9.805386533737188,-0.0001033782958984,-1.1444091796875e-05,9.620666503906246e-05,1.7988087856792707e-05,0.0003777656704187,3.871440887451174e-05,-0.0061121592717244,-0.0051952153118327,0.6219186592102053,5.00030517578125,Home,activity_rec_still,1
643,2018-03-17 01:00:00,43.71431593333333,10.4162553,1,183.8899999999999,-1.9197343228260677,-0.6526326748728752,9.732519992510476,-1.893860424598058,-0.644199150343736,9.600447543462115,0.0381904695729414,0.0102577494032059,0.0026114219250739,-0.0258644822041193,-0.0084760750929514,0.1320728073120117,-0.0700590850561856,0.0748661142736673,0.4095759836932023,0.5,Home,activity_rec_still,3
644,2018-03-17 01:15:00,43.70089128,10.4011733,0,8.857977954761408,0.0079373931884765,-0.1579342651367187,9.89706283569336,0.0052317964368738,-0.1572426813095808,9.805386533737188,-0.0001033782958984,-1.1444091796875e-05,9.620666503906246e-05,1.7988087856792707e-05,0.0003777656704187,3.871440887451174e-05,-0.0061121592717244,-0.0051952153118327,0.6219186592102053,5.00030517578125,Home,activity_rec_still,1
645,2018-03-17 01:15:00,43.71431406666668,10.416251199999998,1,184.0899999999999,-2.020669322411219,-0.6049873405744631,9.70996500142415,-1.9939531934658683,-0.5964178402721882,9.57918289120992,0.0380291319141784,0.0104366285276288,0.0024805044395518,-0.0267236114343006,-0.008576824064056,0.1308488438924153,-0.0676265899613499,0.0817660236606994,0.3914442293345928,0.5,Home,activity_rec_still,3
646,2018-03-17 01:30:00,43.7008986,10.402238999999998,0,8.857977954761408,0.0079373931884765,-0.1579342651367187,9.89706283569336,0.0052317964368738,-0.1572426813095808,9.805386533737188,-0.0001033782958984,-1.1444091796875e-05,9.620666503906246e-05,1.7988087856792707e-05,0.0003777656704187,3.871440887451174e-05,-0.0061121592717244,-0.0051952153118327,0.6219186592102053,5.00030517578125,Home,activity_rec_still,1
647,2018-03-17 01:30:00,43.71431686666666,10.416250866666669,1,185.3899999999999,-2.6804003406365715,-0.2831363357305526,9.571265376091008,-2.6438299720287324,-0.2790915231009324,9.43941438484192,0.0379520824576417,0.010480504517909,0.002705391189064,-0.0365594975153604,-0.0040706882327794,0.1318186553319294,-0.0525817533346513,0.1263248431285221,0.2825372002224127,0.5,Home,activity_rec_still,3
648,2018-03-17 01:45:00,43.700452466666654,10.402128733333337,0,8.857977954761408,0.0079373931884765,-0.1579342651367187,9.89706283569336,0.0052317964368738,-0.1572426813095808,9.805386533737188,-0.0001033782958984,-1.1444091796875e-05,9.620666503906246e-05,1.7988087856792707e-05,0.0003777656704187,3.871440887451174e-05,-0.0061121592717244,-0.0051952153118327,0.6219186592102053,5.00030517578125,Home,activity_rec_still,1
649,2018-03-17 01:45:00,43.7143348,10.416228699999998,1,185.3899999999999,-2.6911636761824287,-0.2833846687177816,9.56614906724294,-2.65491748436292,-0.2799479463398456,9.43627991771698,0.0379772179300585,0.0104702016487717,0.0023197885679546,-0.0362581044832864,-0.0034523117343584,0.1298524993260701,-0.0546999428781369,0.1260592816869417,0.296823462665081,0.5,Home,activity_rec_still,3
650,2018-03-17 02:00:00,43.70056400000001,10.402156299999998,0,8.857977954761408,0.0079373931884765,-0.1579342651367187,9.89706283569336,0.0052317964368738,-0.1572426813095808,9.805386533737188,-0.0001033782958984,-1.1444091796875e-05,9.620666503906246e-05,1.7988087856792707e-05,0.0003777656704187,3.871440887451174e-05,-0.0061121592717244,-0.0051952153118327,0.6219186592102053,5.00030517578125,Home,activity_rec_still,1
651,2018-03-17 02:00:00,43.71433423333335,10.4162275,1,185.3899999999999,-2.544323008219401,-0.0976610002221228,9.599677010536194,-2.5099534328778583,-0.0958060103645547,9.469602325439457,0.0403490093931128,0.0087910116724669,0.0064462207704684,-0.0343032432397206,-0.0016132804183289,0.1300827763875325,-0.035772723312606,0.1225378933399915,0.23336711910367,0.5,Home,activity_rec_still,3
652,2018-03-17 02:15:00,43.70258008,10.40165228,0,8.857977954761408,0.0079373931884765,-0.1579342651367187,9.89706283569336,0.0052317964368738,-0.1572426813095808,9.805386533737188,-0.0001033782958984,-1.1444091796875e-05,9.620666503906246e-05,1.7988087856792707e-05,0.0003777656704187,3.871440887451174e-05,-0.0061121592717244,-0.0051952153118327,0.6219186592102053,5.00030517578125,Home,activity_rec_still,1
653,2018-03-17 02:15:00,43.71433689999999,10.416215933333335,1,185.3899999999999,-2.208654325723648,0.6909366738473376,9.66597302532196,-2.17958509906133,0.6817631834000347,9.536925500869753,0.0380228702332824,0.0100627054345871,0.0024812593971145,-0.0290540850162505,0.009183945039908,0.1289956480662027,0.0215488732097243,0.1152490094825625,0.1172109859113891,0.5,Home,activity_rec_still,3
654,2018-03-17 02:30:00,43.70213112,10.40187542,0,8.857977954761408,0.0079373931884765,-0.1579342651367187,9.89706283569336,0.0052317964368738,-0.1572426813095808,9.805386533737188,-0.0001033782958984,-1.1444091796875e-05,9.620666503906246e-05,1.7988087856792707e-05,0.0003777656704187,3.871440887451174e-05,-0.0061121592717244,-0.0051952153118327,0.6219186592102053,5.00030517578125,Home,activity_rec_still,1
655,2018-03-17 02:30:00,43.71433780000002,10.416219866666667,1,185.3899999999999,-2.116252330978712,0.697106006383896,9.687681405067444,-2.0877991426785787,0.6877764856616657,9.557100525220234,0.0380828666600087,0.0105552891440068,0.0025903276888129,-0.0284265662431716,0.0093070352673529,0.1305621086756388,0.0221278804410248,0.1106029221167166,0.1197120661512016,0.5,Home,activity_rec_still,3
656,2018-03-17 02:45:00,43.70168216,10.402098559999995,0,8.857977954761408,0.0079373931884765,-0.1579342651367187,9.89706283569336,0.0052317964368738,-0.1572426813095808,9.805386533737188,-0.0001033782958984,-1.1444091796875e-05,9.620666503906246e-05,1.7988087856792707e-05,0.0003777656704187,3.871440887451174e-05,-0.0061121592717244,-0.0051952153118327,0.6219186592102053,5.00030517578125,Home,activity_rec_still,1
657,2018-03-17 02:45:00,43.71433779999999,10.416217533333336,1,185.3899999999999,-2.09543331305186,0.7134636659622193,9.690471750895185,-2.067012352863947,0.7035915230512619,9.560474782625835,0.0380943685906628,0.0104748202102879,0.0026457944236559,-0.0284231771628061,0.0098880894184112,0.1299846350351969,0.0225923761753364,0.1097292559320727,0.1239297383800148,0.5,Home,activity_rec_still,3
658,2018-03-17 03:00:00,43.70169012,10.402096,0,8.857977954761408,0.0079373931884765,-0.1579342651367187,9.89706283569336,0.0052317964368738,-0.1572426813095808,9.805386533737188,-0.0001033782958984,-1.1444091796875e-05,9.620666503906246e-05,1.7988087856792707e-05,0.0003777656704187,3.871440887451174e-05,-0.0061121592717244,-0.0051952153118327,0.6219186592102053,5.00030517578125,Home,activity_rec_still,1
659,2018-03-17 03:00:00,43.714337533333335,10.41621586666667,1,185.3899999999999,-2.0999083151022595,0.6956536735693615,9.691283417383833,-2.071544054031372,0.6859971837798756,9.560775949478147,0.0382230212775369,0.0104755307307931,0.0026451726978799,-0.0284007170995076,0.0096882214148838,0.1304942229588826,0.0211549163497984,0.1099448681399225,0.1285112369110186,0.5,Home,activity_rec_still,3
660,2018-03-17 03:15:00,43.70022939999999,10.4020736,0,8.857977954761408,0.0079373931884765,-0.1579342651367187,9.89706283569336,0.0052317964368738,-0.1572426813095808,9.805386533737188,-0.0001033782958984,-1.1444091796875e-05,9.620666503906246e-05,1.7988087856792707e-05,0.0003777656704187,3.871440887451174e-05,-0.0061121592717244,-0.0051952153118327,0.6219186592102053,5.00030517578125,Home,activity_rec_still,1
661,2018-03-17 03:15:00,43.71431473333334,10.416246133333331,1,168.7533333333334,-3.719369993249575,0.1283430013583662,9.210753031730654,-3.6589052616755167,0.1273285083024626,9.062098592440288,0.0408934627740333,0.0104847233606754,-0.0017636557499257,-0.0604870890378951,0.0010196039583533,0.148666545232137,-0.0688266112236306,0.1758531015515327,0.3691655658235151,0.4333333333333333,Home,activity_rec_still,3
662,2018-03-17 03:30:00,43.70116328000001,10.402086079999998,0,8.857977954761408,0.0079373931884765,-0.1579342651367187,9.89706283569336,0.0052317964368738,-0.1572426813095808,9.805386533737188,-0.0001033782958984,-1.1444091796875e-05,9.620666503906246e-05,1.7988087856792707e-05,0.0003777656704187,3.871440887451174e-05,-0.0061121592717244,-0.0051952153118327,0.6219186592102053,5.00030517578125,Home,activity_rec_still,1
663,2018-03-17 03:30:00,43.714313666666655,10.416247566666668,1,167.56500000000003,-3.937864317814509,-0.0413600002131424,9.16006297079722,-3.872803974787394,-0.0402822559519517,9.009057513554891,0.0406886486653238,0.0108284927903344,-0.0016097344136408,-0.0650268695354461,-0.0010905877560538,0.1509829994837442,-0.0863474160234133,0.1821907554864883,0.4102334464589754,0.4285714285714286,Home,activity_rec_still,3
664,2018-03-17 03:45:00,43.70258008,10.40165228,0,8.857977954761408,0.0079373931884765,-0.1579342651367187,9.89706283569336,0.0052317964368738,-0.1572426813095808,9.805386533737188,-0.0001033782958984,-1.1444091796875e-05,9.620666503906246e-05,1.7988087856792707e-05,0.0003777656704187,3.871440887451174e-05,-0.0061121592717244,-0.0051952153118327,0.6219186592102053,5.00030517578125,Home,activity_rec_still,1
665,2018-03-17 03:45:00,43.7143334,10.416220900000004,1,194.9799999999999,-1.120426333186993,-0.2540603318825984,9.711379277229309,-1.098643892981434,-0.2378619252691666,9.581496824105582,0.0368419482819153,0.0264380499714073,-0.0039911182194482,-0.0218022828480894,-0.0162152410969138,0.1298659148216247,-0.0356665585517572,0.051380255863342,-0.2682728009231699,0.5063492063492063,Home,activity_rec_still,3
666,2018-03-17 04:00:00,43.70168216,10.402098559999995,0,8.857977954761408,0.0079373931884765,-0.1579342651367187,9.89706283569336,0.0052317964368738,-0.1572426813095808,9.805386533737188,-0.0001033782958984,-1.1444091796875e-05,9.620666503906246e-05,1.7988087856792707e-05,0.0003777656704187,3.871440887451174e-05,-0.0061121592717244,-0.0051952153118327,0.6219186592102053,5.00030517578125,Home,activity_rec_still,1
667,2018-03-17 04:00:00,43.71432139999999,10.416230000000002,1,205.67499999999984,0.0614140003351494,-0.1764813336580991,9.92768021774292,0.0606965356344977,-0.1745765597621599,9.80490514532725,0.0369650940857827,0.0099930722727439,0.0018791633066526,0.0007210773726304,-0.0018937738885481,0.1227747389475504,-0.006507741305977,0.0068165189872184,-0.909801867842674,0.5,Home,activity_rec_still,3
668,2018-03-17 04:15:00,43.70213112,10.40187542,0,8.857977954761408,0.0079373931884765,-0.1579342651367187,9.89706283569336,0.0052317964368738,-0.1572426813095808,9.805386533737188,-0.0001033782958984,-1.1444091796875e-05,9.620666503906246e-05,1.7988087856792707e-05,0.0003777656704187,3.871440887451174e-05,-0.0061121592717244,-0.0051952153118327,0.6219186592102053,5.00030517578125,Home,activity_rec_still,1
669,2018-03-17 04:15:00,43.71432336666668,10.416226933333332,1,205.67499999999984,0.0720616671317256,-0.174859000571072,9.929335223515828,0.0713448064972956,-0.1724736335327227,9.804871588071189,0.036777688572804,0.0096024514658686,0.0016092459153635,0.0007363998765746,-0.0024030706162253,0.1245117232004801,-0.0068467949382028,0.0066096998338276,-0.916708960592747,0.5,Home,activity_rec_still,3
670,2018-03-17 04:30:00,43.70213112,10.40187542,0,8.857977954761408,0.0079373931884765,-0.1579342651367187,9.89706283569336,0.0052317964368738,-0.1572426813095808,9.805386533737188,-0.0001033782958984,-1.1444091796875e-05,9.620666503906246e-05,1.7988087856792707e-05,0.0003777656704187,3.871440887451174e-05,-0.0061121592717244,-0.0051952153118327,0.6219186592102053,5.00030517578125,Home,activity_rec_still,1
671,2018-03-17 04:30:00,43.714322300000006,10.416229833333334,1,205.67499999999984,0.0752516671934475,-0.1729736671596765,9.92823121166229,0.0741240575474996,-0.1709894616007804,9.804876602808635,0.0367312811762094,0.009480060479914,0.0018742783230263,0.0011560691955188,-0.0019953481753666,0.1233765678405761,-0.0069798248343479,0.0064468244786063,-0.9146188569664956,0.5,Home,activity_rec_still,3
672,2018-03-17 04:45:00,43.70123320000001,10.402321699999998,0,8.857977954761408,0.0079373931884765,-0.1579342651367187,9.89706283569336,0.0052317964368738,-0.1572426813095808,9.805386533737188,-0.0001033782958984,-1.1444091796875e-05,9.620666503906246e-05,1.7988087856792707e-05,0.0003777656704187,3.871440887451174e-05,-0.0061121592717244,-0.0051952153118327,0.6219186592102053,5.00030517578125,Home,activity_rec_still,1
673,2018-03-17 04:45:00,43.714324000000005,10.416228666666669,1,205.67499999999984,0.07500900038518,-0.1738373338604966,9.92665320746104,0.0740035098331669,-0.1714730502963065,9.804868896802269,0.0367176920697092,0.0095136336356711,0.0018657518115165,0.0010101111891368,-0.00235779530555,0.12180686601003,-0.0069808561974204,0.0064750809141744,-0.914804674744606,0.5,Home,activity_rec_still,3
674,2018-03-17 05:00:00,43.70123320000001,10.402321699999998,0,8.857977954761408,0.0079373931884765,-0.1579342651367187,9.89706283569336,0.0052317964368738,-0.1572426813095808,9.805386533737188,-0.0001033782958984,-1.1444091796875e-05,9.620666503906246e-05,1.7988087856792707e-05,0.0003777656704187,3.871440887451174e-05,-0.0061121592717244,-0.0051952153118327,0.6219186592102053,5.00030517578125,Home,activity_rec_still,1
